period,X0000,X0001,X0002,X0003,X0004,X0005,X0006,X0007,X0008,X0009,X0010,X0011,X0012,X0013,X0014,X0015,X0016,X0017,X0018,X0019,X0020,X0021,X0022,X0023,X0024,X0025,X0026,X0027,X0028,X0029,X0030,X0031,X0032,X0033,X0034,X0035,X0036,X0037,X0038,X0039,X0040,X0041,X0042,X0043,X0044,X0045,X0046,X0047,X0048,X0049,X0050,X0051,X0052,X0053,X0054,X0055,X0056,X0057,X0058,X0059,X0060,X0061,X0062,X0063,X0064,X0065,X0066,X0067,X0068,X0069,X0070,X0071,X0072,X0073,X0074,X0075,X0076,X0077,X0078,X0079,X0080,X0081,X0082,X0083,X0084,X0085,X0086,X0087,X0088,X0089,X0090,X0091,X0092,X0093,X0094,X0095,X0096,X0097,X0098,X0099
2018-09-25,0.07309139200136568,-0.8742387688255613,-0.4895199320894889,-0.22659585530124185,3.937443940281074,-0.03759375564302353,1.9795546109378284,0.058497019630772716,-2.1521141192291777,-0.08539062953964885,-0.7278856728192066,-1.8388831201677476,-1.760154194428855,-0.38063592124096496,1.9918060945651839,-2.779507553461399,-0.9197676371555168,2.30832482389478,-0.5728448884271417,0.3716153290770487,-0.9383475672072195,-1.6047253226747131,0.19023091508558956,-0.9754343336242098,0.9649690399205381,4.623050213858981,2.5151929715212504,-0.1394608051159185,-1.0512671461703678,1.096869961634401,2.390622342408071,-1.2484445934399648,-3.7814702678680696,0.38259028645912396,-0.09736343434486806,-3.5979463643474103,-0.4425259953588377,2.4064450276010367,0.08057533987832141,2.222490156066031,-0.5023632649116981,-2.16804870308281,-3.541469931195842,-1.4088908943595242,0.06638113558963987,0.8729953399110401,0.9314740683049378,1.987739721462097,0.40403940227905427,-0.23392141902384772,-0.9388697689334968,-1.2528636594764957,2.268370997415521,-3.4920403767452295,-2.453431868202145,-2.926602662289842,1.7099505132436574,1.1970865414104368,-0.3684286265472542,-1.5423578685833481,-2.2603310787314266,2.3353986476878625,-4.509412555755796,-0.1436093774886807,0.3211035230202151,-3.6144322934664417,1.2282387081181125,3.6932804471878735,0.40935280915436073,0.40929686109044394,0.019831735541308505,-0.7468879934221457,-0.03306774489737979,2.553120564159711,1.180729217118758,-1.3175358556080254,0.009752522902507428,-1.4150861395842926,0.9121640456484315,0.546265547258396,2.3509367471742326,0.6136650637814691,3.065134328941335,-0.9055511743916652,-0.43692475262373426,0.07918443300381313,0.2752692591098918,-3.3809609635446853,0.09248043607932924,-1.4062191703721618,-1.8779781151081951,-0.20117718543891266,-3.526148353937945,-2.0531365062834923,-0.6631706527006841,0.31108230067277765,-0.39327151743465083,-1.9348096379938022,-4.592897553208429,-0.38469027445310033
2018-09-26,1.7942555730724934,3.718835476336583,0.05133567209202866,-1.70062498181739,-2.5595302047405086,2.853126939014502,0.013182146662203248,-3.4328632008599027,2.3133622038647492,1.1476558244467963,-1.3611618680042004,0.24312752312958383,0.0039033316846849705,-0.8068609582623061,-0.4597228624962642,1.423611673477033,-1.1699529272143978,-1.4409331777830536,2.829560449515149,1.210089702750567,-2.0494264593133065,1.167893274326832,-1.096785638507154,-1.0180604561709097,1.5534862668573481,1.3585888976046951,-0.8192809955553069,-0.09443482396865913,-0.7064948277484769,3.056862088564704,0.3571741268346934,-1.1986560121365293,1.9633097447889531,1.031820363898251,0.24216306597525183,-1.0725730393815673,0.5708145833673015,-2.9685498994285204,0.24939296124166063,-0.1557771090784027,0.27743803388115484,-2.5231091034609143,-2.355183955674691,2.09101604176432,2.957577918567242,1.1598948759378072,-2.932357802358246,-2.7239646972664597,-1.1062050996601478,1.1016518497319316,1.3994967178412367,-1.9970492606780885,-1.6220005031662246,0.23598278838306547,0.5050843829540276,-2.824829979378012,-0.7094652049614254,-0.5714208318180753,0.3981956771676952,2.0481992006746337,-0.31144105285602797,-1.4853585176884898,0.8889194709925382,1.7156193755391884,-1.4408214283541756,0.24477408805800857,-0.35005253410174786,2.8407640148495,-1.819941541490129,2.062395099147443,-4.863386449358086,0.6669549224062525,3.403042770669975,1.9320085791402355,0.915229145910602,-0.6924021931649451,-0.5400507038022698,0.35146810932811956,-0.6276200306953332,-3.813476481569532,3.8963393019464325,2.0816093840057444,1.3019668858377482,-1.4067533991724182,0.7430236003034525,-0.480845610963376,0.15173423585256177,-0.30986344544725974,-1.0607399892149965,-0.11217564779498046,-0.5963728802802883,-1.032490240464452,-0.12777219547740554,-1.9923044514128678,-0.19696145993201192,2.2469393534737288,3.0060585279253487,-0.06488234610750074,-2.3126293315772224,-0.8273445812950466
2018-09-27,-2.4082631970831057,1.7817748981138435,-0.6897498443625814,4.650760853927053,0.9237067741512364,1.7604853034466508,-2.8377554784109043,1.3519478809831176,-1.4406526004928377,0.462591098070447,-2.4922064702304194,0.25034828113269847,-2.26461753917428,-0.9800810879077465,0.42102079709892476,-3.149224462338176,1.09210088719761,0.9992195699199196,0.38545382636181685,0.3046747112422259,0.8710812595669358,-1.1853610195737907,-1.377645254617151,-0.9057845227438598,1.1313550001180168,1.967077787340922,-3.5514913483632835,1.9859983678095634,-0.7616419239930444,1.7989743517220569,-4.212673303508495,0.9505525587667921,-2.1480162488219383,-0.11450751988876767,-1.7787516116687268,-4.716961468768168,2.058279117665903,0.4951582030013168,0.8516282525065185,0.8033837661756408,1.8010409958318507,1.2877281518165264,-3.5245297358136143,-1.7318346012477557,5.17370126304567,-0.11513464670002786,1.805975543678997,-0.6004764019990815,0.9458746927496284,2.1434926695253336,-0.826388974350286,0.533511936971691,2.82126570493344,-1.920355090043794,1.5913848134280673,1.6471879203867763,2.269691690386559,0.08365603169650394,2.1534767053957657,-0.6188800903949123,-3.796753076929413,-1.402057665061782,2.811445182104232,-2.5102134977770074,0.4088228316425542,-0.5971507194820553,-0.03390033548553627,0.8063888588204182,-2.336962256625559,3.327022497821636,1.5701349053555873,-1.0906917176056157,0.21916033695758205,3.645587833741363,1.8685315065268548,-1.5880602543611115,-0.3154105007208703,0.09328131673395573,-3.9609032745468715,-0.0030391036732943543,-0.3369921710821121,0.19413329462611958,-0.5952391634843176,1.0903674711097924,-0.22686809268778033,-1.5459628485706196,-0.0006326466619383068,-1.1443744255437815,1.993603402532784,1.0117431422739482,0.7047437052964128,1.207318934549004,0.14650501433600027,0.579426770026565,-3.4904402191051638,2.293958050476427,2.290662316953527,1.235236761497315,0.28151332491058373,-0.820698188269576
2018-09-28,3.4604301283440635,1.7596512354617306,-1.5792466189789416,-2.2047411279514892,5.611223638172582,-0.7842092860404942,-1.0840080669003855,0.29246410717610416,4.16582834809178,-3.610169339441883,0.3257935771204596,2.659048935189928,-1.533256458614666,1.3247341072886076,-1.985660955940936,0.43211680218865056,0.8915250878833153,1.2132789589460324,0.6454662955068178,-0.804310912318347,4.571063137399195,-0.08290379675318442,-0.13629946861057984,-0.6611073322327529,-1.5556165358851033,-0.22899823584138523,0.2422249075616982,1.4707083681251936,-0.5840967108577722,-1.7610440563122374,0.4264108814019022,-4.054986933996763,-1.2091904688090098,-1.0937642281436677,-1.8572762997320682,-3.86815297267152,-2.047736164340975,-1.3951374717962675,-0.5890511257163497,-4.3332283027109275,0.22777256069008756,0.07038963294724708,0.09147916167633845,-0.08903766693030864,1.2475776504749203,-1.2590157473429782,-0.03308436891344528,-0.030761260838080905,-2.1744455615787546,3.4946336765598294,-2.3519302387239716,0.6909518303213149,-0.029606338874040666,-1.3951888278898987,1.107274044912724,-1.6991488214562873,-3.0155598956638046,0.4404587426554511,1.2474042876405798,1.179030431721326,1.8588981818498664,-3.393799792773673,-1.085228781500358,0.19777391746098152,0.7582862739150578,-0.03185921110288194,-1.1425480226586997,0.15532074757978012,0.15324133411923999,-0.347385627590195,3.0161535142481903,-4.0372358148059915,-0.6234558271953623,-0.5873229160987038,0.6582270353325467,-1.7534627779039185,0.36490720774152374,-1.765953922584815,1.468518970789392,-2.209169148539803,0.20476951692565754,2.262351608950984,1.4688434973751452,0.053540035531685626,2.131364268667747,-1.1616660160066452,-2.42345095385077,0.25856734430001493,-3.4801420756508907,0.632987550341529,2.2230827822817756,0.026116262511111737,-2.998709591852759,2.0138045757025957,-0.05752686964184195,0.8054457661364391,-0.3159692512054185,2.906300671522066,1.7366353599064275,0.012193299588157501
2018-10-01,-1.6361094709726538,-3.9522512345741316,4.082757930444563,-2.6380967083472076,-0.8891156256523369,-2.592252044321149,-1.8095613165867181,-1.8598927839439885,1.8217391665262546,0.8543666338280047,1.7210969282574635,0.4300740410695937,0.48320739553966063,-0.3324028611570769,2.897270078568733,2.2520689440664268,-2.325426922430196,-2.923583033550292,-1.1338742571254017,2.325080152208004,-0.45962016465136296,0.47265027819925853,-1.8534000043671592,-3.116315063556966,0.3093927056824447,0.7900118867679495,-0.5910269625251316,2.280270098409779,-1.3604347898241542,1.7164253880571907,-0.2712779285041502,-1.771660770302095,1.7335392126370568,0.13348580535705767,-1.8765028135101853,1.9323906933467885,2.0448692036525418,-2.447660561668117,-2.691810521132693,-1.1510801852388826,1.4218554685382343,-0.08746679384942165,-1.0387843806323054,0.8453153892852097,-0.2482624919046601,-3.4516815579632008,1.6955117427264152,-1.6592140558341726,-0.9794983637297443,0.290579681623476,-5.289847677761624,-5.1974774919515285,-0.6482789641526916,-1.1201199445608052,-1.333629683284715,2.06318819077562,-2.176915492671398,-1.9358477955105469,1.9896206443600657,0.677069100796533,-0.01341788041665128,-1.2469617700864282,0.17241644608021733,2.891530497775506,-3.9162098222107984,-0.5485971961280182,-3.8400101246239333,0.8051385469538166,-3.0110332630365653,-1.4163087389912155,2.321133699612636,0.7620747573181014,-1.213796035000661,-0.30999655750828853,-0.9379496517567095,-0.20097931574642605,-1.5889527510712562,0.31540641204702274,3.8169769921805834,2.8520780146775824,1.1455777248718457,-1.7804607312334704,-0.889099480968456,-0.009801464719222745,-5.336142508968653,0.456652759364677,1.2102385786115306,-1.0109583701462845,2.1555683462049546,-2.85324953407022,1.4059898553128978,-0.09823286323779118,2.3647250630661354,1.3153330033975452,-0.6807803462747035,-0.8654975333275818,-1.899559567112572,-0.5183993270393003,-0.09802152882873444,2.684706003699324
2018-10-02,1.8691837350818543,-1.7145702648401424,0.6283988867147161,0.6042447802251928,2.4471154071735004,0.020455842096209112,-2.302977978301541,-0.9572876287984231,1.0636224271628398,0.3566133658709419,0.8421671751526141,3.296834392791257,-2.9650389149222556,-1.6822641100316011,1.0556162052625195,4.392651765674054,-2.055615653771966,-1.4974525826126837,1.8412674083009146,-0.3229099948652714,1.1508307428239866,-0.9598677505494609,2.633205370977226,-0.1362935490410536,-2.0186702120830375,0.0596252248120922,-2.0577587687065497,1.6316252560708773,5.094028310065061,-2.516557575600295,4.072558103220336,-4.680182772507889,-3.56039565624339,-0.2577223355361993,-0.6584176455835878,0.778204415310414,2.6793796061450412,-1.1686210174950555,3.3346511418389273,1.3037314874140893,0.31174966018498484,-5.226970085324205,0.6144506731872243,-3.2252449264783283,-4.79427453648145,-2.567509409781816,-3.261493608433987,-7.18428086394227e-05,0.5360777219429743,4.180998616512557,-1.2403328813622585,-2.002313988448065,-2.200581435870891,-0.6174428654677305,-0.5936678919823019,0.5534024727091912,-0.8308700471419246,-0.0526941235879336,-4.220139815488603,-0.2529308487540746,1.5952244139189318,2.417664578320562,-1.127691271422556,-1.7120048253876887,0.8611253784034446,1.9773932973162103,1.6748501811547059,-1.5281914248505417,3.0193369342987904,0.579824213370555,-0.205891811693029,0.7330002876373782,0.9331281570347846,3.7431821420641582,-0.5959318538760198,-0.843376584818958,-2.6508798946385133,1.9011070437969246,-3.330025078113778,-0.8206009486458473,3.2234973505437825,-2.8947487878139215,-1.6303195135447288,-2.1269388525752935,0.691051796889371,-2.4006314278228262,-1.4304256141640743,-0.001294206345795931,0.5755548031230636,-1.9660532537207267,-0.43197518846829847,1.7269225007680575,-1.846790723023013,1.3230108666522093,0.2992499716113668,2.8685574957772677,0.49201213009836403,-1.1933235265244428,-0.3371605963920317,5.5208031717973025
2018-10-03,-0.7677822167531687,-0.19325297457474042,0.059913070337772455,-5.4166890443647615,-1.5103011137854618,-0.5512972873833075,-1.3083405496441127,-0.5383433853139065,-3.7902363432186674,1.1387701714859426,-2.1876188594151045,1.0674761919098574,0.8887327232248091,3.1855250554624477,-4.166507422483424,-1.4191534619461765,3.036101161718025,2.1559777726050022,-2.4929899107133116,-0.6310174845723884,4.597101235592455,-0.8481212352021146,-0.7913000976706158,-1.850268764226053,-3.0078589230453265,0.8243618796246622,1.010862653820474,-2.572755737270059,-2.83848978956774,0.3304420961366398,-3.0267765051659805,1.1730646007840182,-0.2126484255135409,-2.591964701977193,-1.3990735627316866,-1.4077155010905416,-2.630870594315124,0.3305543106644823,1.6349145006098262,-0.3312101256679985,0.829047424943049,-1.8516864706649143,-2.5515051702270437,0.04915249297260648,6.252031305139595,-0.2784491766238163,0.01476129257925272,3.4994116251816187,1.0660805680815542,2.55879659530784,-1.2483413518934676,0.9542315652841055,2.330710347797772,2.6021254751189966,-2.2224465389159427,0.455449764921405,0.6388997565284041,3.6849664180840214,-0.3551137439753072,-0.4128239934092096,-1.8489039283692366,1.1985214862492974,1.1399971970613898,-0.5281920977560445,-0.4660126454061102,0.06502769547523447,1.0726602781950443,-1.0056927944153824,-1.9583666857761879,1.6973573946990281,-0.43927338154688533,2.542390923693542,-1.8645400707908752,1.4549651787448463,2.283010582386816,-1.1996333919434883,0.4391652009180672,5.894466483751698,-3.355193040788242,0.2941569891774572,2.3285653987419246,1.2456557815068656,-1.6129945785187814,4.010220438602633,3.615616656101095,-1.5617526494274925,2.7086691348036003,4.195959010183082,-4.113095547842594,-2.5002472195289798,2.552500948566109,-3.054235603666624,1.7630550390142081,1.2124638034831272,1.770916533317995,-0.7875030211566456,-2.0053335284152305,2.160161184976537,0.048736341133225225,-1.6301782294669367
2018-10-04,2.6465866989643123,1.3776543280118672,-0.11743223845516844,0.04373798830113025,0.518860088011223,-0.2597921945431037,-4.287289526578795,0.21973566508080497,-1.5156676044210589,-1.7364241795434943,0.564341015801083,-2.898485092971952,3.0600834756602047,-2.6481263497835696,-0.7674936238203509,-2.1679874584602987,-2.7891890312681853,0.8296186596138876,1.1383026102634717,2.6084541041914635,-2.163989164723479,2.729197241730113,1.025538948195505,-0.7907338379554588,0.028184394952975197,2.9248797913030047,1.3604914312259522,-0.08730468835120477,1.5295253738561052,-0.8858577500088092,-1.6525698462782579,1.5965235223910572,2.4997306009544507,-2.114302658251213,-3.994755566771992,0.7566222158885055,0.7721131801609773,0.8512893468812592,1.8311240742776524,0.8632481308893419,3.1541797756406833,-1.6667950557725586,-0.32976280036099576,-1.8681479945193817,0.26071258633642425,-0.4824247304526551,0.7788364846245708,3.5383250279721072,-1.1313319792510668,-0.9245619108725226,-0.008590678280740833,-1.4247108937743327,-0.47083412442636274,0.8793871061340122,-1.428179107964903,2.43014236654897,-1.0105993635120698,2.5077750499698506,1.3794916172505647,-0.8569694863210735,0.6180367896731533,-1.7009691033385856,2.0437667535803747,-0.37072250335935525,-0.37582967517432886,-2.3589645775875616,-1.3163265452510036,-3.580376391664608,3.3606325462484117,2.177240337811729,-0.8462595287603535,-2.0970030257057632,3.3385580962043417,-4.788206839970404,-2.726061456756221,-2.6794255382902623,1.2607810584602028,-6.295488479820367,-1.5665523474449858,0.5026414686305145,-2.8457867466323323,-0.4399193513753281,0.4220422924185073,1.6635755217409456,-1.5837940313710752,0.7459306625976377,-1.0426101848678981,0.47651165380237714,0.7143852884097286,2.193288784792193,0.7434565991689096,-2.0319339043885525,-2.7187524566396637,2.6556557865832486,0.7785049060150507,-1.4549831292312128,1.4018359457450154,-0.9287708243054625,-2.438295459522928,0.14625505003112174
2018-10-05,2.1590605370210487,0.8609211436431156,-1.4607011095970253,0.25205292354036685,3.003066669798399,-2.6706158849477544,-1.7880292497544124,-0.3015982841653986,1.2979712115731157,-1.6638495868863135,1.090254847960871,-3.3736734170174545,-1.2772642733563362,1.05303777520079,0.8200001116780937,1.2907189262674024,-0.5844991343574737,-0.3564187461284431,-0.03165772873358207,-1.6059330425201999,0.38510023613882943,0.03153195584455611,1.0481674547524542,-0.8960472611564256,0.629773151677974,-1.081976130705967,1.5001306067729026,-1.1153264381473103,-0.11899272538548508,2.4413762221612703,-2.3144428617948596,1.5481474050108475,2.489775855507729,-2.998552092718972,1.12257841934121,-1.072219831993139,-3.31867307668749,1.670511495569593,-1.2467913276842004,0.30811006841917143,2.2055204291763832,-2.237386328803559,3.8668228473060613,-1.9993445101755591,-2.730257697350822,-1.7352076162355132,-1.9687756809430026,-0.24263997800111384,-2.1717474459235047,-1.267825072233195,1.8282453543324197,-2.1298919238852205,3.9765515491199745,-3.598362189320212,0.28404729800606615,0.5167630146263056,3.7113978277916275,0.6011962616446116,0.7756555960030551,-3.0434620825877423,-0.22513252213432874,1.7887265500385658,-4.499699039500159,-0.5675096023542803,1.6497238776541783,0.2310126220443155,3.553408787989845,3.6097956022784468,0.40672614885205,0.84499916743348,-0.42706719647134966,0.5905776415943705,-2.176315457862182,2.1005696621449164,3.6185791611872196,-2.192469612139565,0.010217680252837294,-0.07234517540665336,0.8737230752637641,-0.06605579108470196,0.8693905025059498,0.07535357783320905,-1.0313286710496878,0.66072349044357,0.1101261310974069,0.48170057546879264,-2.749009710740203,0.9037428321505722,0.6667647383291221,-1.3397722221120594,3.4341850148252306,0.5700997388415522,-0.25332822206253586,1.7502701060832253,0.8704613982878331,-3.0098491236366307,1.150262791365451,-3.1614776912258056,-0.41060488704656883,-0.8597816317919479
2018-10-08,1.0032338827080016,2.2267944330136977,-0.37414018647807173,0.7026364145061841,2.4944386568685966,-3.0924431246517985,1.9135093880113827,0.925449227649659,-0.03656809451486254,-0.0007952219056917651,1.9008423069854699,-1.8737573102586798,1.6722443011657255,0.7347518319068828,3.075327425422899,0.5354988965445683,-2.4848775466511706,3.785261958809813,0.5913475840587642,-0.794524947213309,1.8033039046295296,2.1448159598383536,0.5942696743438869,-2.051813376310223,-0.3146443986240248,1.371254059890988,1.3585493264456088,-2.0165393070114432,-1.7637892985475918,0.2773416580233226,1.4337817389420848,-1.2365738181804102,2.4323751250950503,1.9802190495763705,-3.2933044157148146,1.600765656498484,-1.859850441920669,-1.8014623902743325,-1.6364304568064028,0.7874826170466229,-0.850726963832043,1.1615990150092084,3.4928279295091285,-2.429490723928572,-0.5497254614734826,2.181897799892182,-1.7351720339398045,3.9600397797144535,-0.24026225223757489,0.10751710575691231,-2.1139472518646083,2.0558109984448607,-0.9645974174449294,0.6026321240811987,1.7452675537768276,-0.508341954214326,-1.1109872157089835,0.022254573074849907,-1.6762995798689038,0.757112744611592,1.0623589169481265,1.895783750570332,1.6289442073321319,-1.8984083368618678,0.7991948981667526,-0.18117284171518766,-1.2360811809409162,-2.013945378082427,-2.0038104941479538,0.2916356524233725,1.693679960199117,-2.2535797845537453,0.29117914568636727,1.0604276062166496,1.3876506857280162,-3.336802737895404,-2.5504541463761945,-3.1712126005421375,-1.0753068418525973,0.5927178459483361,0.9527110249257932,-2.42509816698334,1.9214759012751714,3.5142556565820455,-1.1001610947042042,0.5447278111361199,-0.0048173719649425165,-0.6751824553038033,0.16831943595329402,-3.5363664054412687,1.2016194185975944,-1.5709125254773901,4.352876132537487,1.3563086922826242,2.2315012755466554,-0.08755237377203874,-0.5330050896482811,-1.941889366477961,-0.20953925254165445,0.4556623823150344
2018-10-09,0.7059112630071467,-2.3238391210479734,3.3618714733221973,1.2601148578762487,0.980028835281403,4.047946424558105,0.24859670036833822,0.483798199260188,-1.6517825520771348,0.10568793016914678,0.8335910080976178,-2.8769868236133873,-0.2335647393731857,1.5170993102347927,0.10384188454054874,-1.135265902887684,-4.261592067193578,3.6253694133821965,0.6232852122262809,2.1001340118318903,3.747469795325278,0.88391548542296,-1.2162886373914676,2.584658507902364,-0.7656599582411712,-1.4498436941117094,1.1857908697313149,0.2597388759939143,-0.07512518730802119,2.6906649749246503,0.19893406251097526,2.1018293483746295,-1.1171110935393072,0.552378515476522,-1.4316589894843512,2.416648763613782,1.947673432543815,1.110741774553579,-0.3122756341178468,-2.413604692700643,-3.828757081224745,-0.6313017086994963,-0.294922013734404,-0.3977127861453383,0.8099420723606333,-0.04914922984785709,-0.6656601466741092,-1.0695887801999295,0.11063590074480009,-1.2565216776767851,1.270462947282384,1.108609915978441,0.44866968224510906,1.5625895794673286,0.7221882614058976,0.29859989239132717,-1.4738046830650706,0.7510368472134438,-0.49035033403366335,-1.6632489575226117,-1.5545937176854103,-0.979069166601272,-4.123052292537993,-2.3220263910619945,2.529002391591852,-2.4784797594305705,1.382683643843481,-1.0405212517422775,1.755919242084228,-0.36296979365614424,0.6962323844616083,-0.7907842631359433,-0.5794317359175188,-0.2945232503297939,1.5532010399000946,1.4181038602905496,-1.8421066551204077,-2.525813816448455,-4.39919125811061,0.036807213888798436,2.374129159118537,-2.4189634704374217,0.988275461627254,2.426965752116042,0.5918015191981447,3.478252087359654,1.9820924151223844,1.1097932314584036,-1.7176785623501218,0.41878778115300325,-0.8885337734046039,-3.618219971692638,1.2872082783755519,1.928776086532677,2.1066584930111936,-1.068709154635634,2.8030979299668775,0.9088432004658453,0.03630704117918005,1.5905577333480478
2018-10-10,3.1691653714416588,-4.309826212893724,-0.5566226397883758,1.6407997548847217,-1.199282934583471,1.5100177561298647,0.1040290723944335,0.7161003754817372,5.376643906507661,1.0033743675759483,0.9798478618007215,-0.2315004419323505,-3.3539865755898663,3.311916648424024,-0.7105213006001572,-0.889618711511121,0.22862052907940084,2.758133686026981,0.48558601894467046,-0.031371888577848436,1.3142631959340527,3.403691124182874,-1.4859264162918244,3.177364839418696,-1.4324264954861183,-1.8751978625799148,3.1233525541067437,-2.3984613632151164,1.234691879371058,-0.520258129185559,-0.8240625795377201,-0.9911755867398351,-1.4397630770856424,1.7870871261982466,0.945561593243774,-2.9892434667072383,2.117463464294857,-2.456169054917918,4.558432243709085,-1.1807251544422852,1.4451456845253206,2.589422015165393,4.354438870245053,2.8640351286354426,0.6979258406253877,0.458168209646157,-0.26589155431619144,4.093925885964677,-0.3029624367317664,-0.6016773601570878,-0.6393037442330366,1.126794935010054,-0.877228622525567,-1.616072471262421,1.0200464840304289,-5.454935218811525,-0.24857510996434465,-0.43392976176023695,-1.943067028572594,2.71817779270071,-1.9708980575560042,-2.2745899357793835,1.6705255126915393,-3.194943225787284,-4.419068366874593,1.0139316452804483,4.146842160783601,0.4559421595364807,-1.5397768304209956,-1.282850247091395,-1.1925772468820617,1.6338996687877532,2.309669104421116,1.1858671579924582,-0.30895995986390484,-0.2663250003367406,-3.163047785530016,0.4379835332481692,-2.0934436274280093,2.206528120913138,-0.7411114348755823,1.7062406132183368,0.5679001378010353,-3.7012147166381584,-1.4886644090442147,-3.2874635327109023,-2.2925121733257594,0.5791157868053112,0.3065049318688338,-4.308999729075686,-1.9051082970231732,0.13865347383541204,-1.2298310884724175,-3.0382757971208507,-0.8543821379893219,1.612259054064097,1.130745385791942,1.6682774449015576,-0.4210016974691664,-0.27479913669140227
2018-10-11,-3.044108953720646,0.41369661040894934,0.15969463128372588,0.055568732298707534,0.011434546562326653,0.5744248077117536,-0.10242137866948996,1.5912383996408723,-0.4432587984330098,-1.847876825010212,2.8846439889524382,-4.5584677134715035,2.400793819411571,-0.10288489314878067,-3.103731006027645,2.5562916159438576,-1.098693017374181,1.385035091640151,-0.9151426895340306,0.5436742230628233,1.62872041945613,-0.933053999867149,0.4409214971727863,1.0350313310007584,-0.0897993128233943,-2.3203229325687347,-4.601088606780265,-1.4920014217815583,-1.422196637736625,1.5552883724663744,-1.6187115714818665,-1.1434540297266462,-2.223803435911267,-0.35919381925747884,-2.3479665613812433,-0.8236120171082044,-0.6028998752273252,1.686535352732577,2.5103771686510568,1.5654159194836446,1.2439022744011172,-0.36448316615778126,1.8534708547860137,-1.153051552608195,0.5595822526353637,-1.889992660800147,1.2530627873155853,-1.2699121919181386,-0.41987946408138976,-3.450744312846898,2.917728982069971,1.1812018372241015,-0.1299890878350387,-1.251551579142277,2.0773202977547163,-1.2004090957356413,-0.4619572441982255,2.119736608799419,-0.36331000007319453,-0.833813134412251,1.2183493335047473,0.012707722457882157,-0.04478373142057938,1.7226784241395872,-1.7892537246715092,3.473255601321397,2.3377093326393865,1.2395969744094881,1.0122116137742854,1.999043793904929,3.903416254205254,0.024038143736365553,4.89034541363415,1.7774903410148004,-0.19809669187909565,0.4339654857800793,-0.7610795028029859,-0.21578477049563963,-1.8999540767926089,-2.5404574639138957,-0.3467686654379672,0.7087909079295811,0.6208448162835267,2.7347225507502873,-0.5520616703241883,1.421893663467354,-1.3900077970196014,-0.6228149079505645,1.9395088391817672,0.05768947443601838,2.861701990842484,3.91046950662643,1.7065762983464543,2.439457916382293,-0.9575728965425222,3.000786693903037,1.4291178410932286,0.17769937053771045,-0.6504515439303105,0.4860017714884909
2018-10-12,0.5565803548390252,0.9337029801343436,-0.7562055226500026,2.3187988065997733,-1.5331808445442936,0.41795528576438895,0.07317804653778853,-2.2699597438122048,0.9786115227962746,-0.3762347935175301,-0.6799474623374951,0.6580174291336299,-2.8317949677616028,0.8863294164180601,0.7144931924400199,-1.2595651503672471,1.3159085859744282,-1.7565344812792714,-1.1188479529719253,-0.11505294766315155,0.1678181949565746,3.3525929957777407,-1.9820912684185643,-2.7578271419644245,-1.7923304979244692,-0.40088811904903715,-2.0629741755789857,0.2646298112590495,0.04155902784602793,1.0505823970758468,-0.6553350510391845,2.400419905857727,-4.608584489239457,-0.24643976863649064,-0.9913495246067106,0.502312048446667,2.945106287513915,-0.7558400142035009,1.9038441246527824,0.3735158456015275,1.9964281523686143,-0.9505736776539239,3.3413484392494,-0.525311675975072,2.731620793924768,0.6562429234125686,-1.010286509044688,0.05716205899599681,-0.4217239132066814,-2.329229918580364,-3.067278345351675,-0.960178258981879,-0.15461413136458582,-3.2018501843157283,-0.0635819530563174,2.652140734405904,-2.354717898415704,0.9387800443361741,-1.4252834884920462,-1.280951783215641,0.16701633152180265,0.35641376915897416,0.0253379960201704,-0.6506860843349125,-0.42417846691509176,-1.35218703847508,-0.005134508284300383,4.962302224241154,-0.2357897198168895,-1.994648767101408,1.5147512642480756,-1.0049681407350088,-1.256317061299394,-0.5278632702239473,-2.6428397529466885,-1.0359217739662905,-1.2169226385835328,3.7751587444399646,2.6514817151544947,3.121136786501257,-3.6809802011582424,-0.8982240661730685,0.41941195042636087,2.8385627777810005,-0.7885100208009104,0.2071157824511122,-3.5041037492519296,2.611232752078633,-0.48659119783955457,4.515421177800452,-0.6592904780748965,0.9949918802480529,-0.13369034726647067,0.6126369918945742,0.32782332168608297,1.356258642468501,0.2773112308199496,1.0500049790749686,-1.3824531299876435,0.9620050603479291
